datetime,open,high,low,close,volume
1591968600000,11.55,11.775,11.47,11.63,269989
1591969500000,11.66,11.73,11.28,11.39,230296
1591970400000,11.39,11.43,11.24,11.285,147509
1591971300000,11.28,11.29,11.11,11.115,117182
1591972200000,11.1199,11.215,11.0,11.025,227409
1591973100000,11.025,11.15,10.95,10.955,103789
1591974000000,10.95,11.005,10.83,10.88,175282
1591974900000,10.89,10.924,10.7136,10.8599,136067
1591975800000,10.86,10.99,10.84,10.895,134125
1591976700000,10.9,11.01,10.885,11.0,104064
1591977600000,10.99,11.0182,10.83,10.86,104344
1591978500000,10.85,10.95,10.82,10.87,78830
1591979400000,10.87,10.97,10.85,10.9434,32056
1591980300000,10.94,11.01,10.905,10.97,47709
1591981200000,10.98,11.0,10.93,10.96,22924
1591982100000,10.96,10.97,10.91,10.93,36723
1591983000000,10.94,10.95,10.84,10.86,35328
1591983900000,10.86,10.87,10.72,10.72,50741
1591984800000,10.74,10.86,10.7,10.81,59072
1591985700000,10.82,10.87,10.7547,10.86,40364
1591986600000,10.87,10.92,10.79,10.84,39040
1591987500000,10.84,10.92,10.84,10.92,33529
1591988400000,10.92,11.02,10.92,10.97,68288
1591989300000,10.98,11.01,10.87,10.9,76771
1591990200000,10.91,10.93,10.86,10.92,70268
1591991100000,10.93,11.01,10.92,11.0,221503
