datetime,open,high,low,close,volume
1569504600000,5.65,5.6588,5.65,5.65,20743
1569505500000,5.65,5.67,5.65,5.65,16444
1569506400000,5.65,5.66,5.64,5.66,800
1569507300000,5.66,5.66,5.62,5.62,22953
1569508200000,5.62,5.63,5.62,5.63,8111
1569509100000,5.63,5.63,5.61,5.61,19745
1569510000000,5.61,5.62,5.6,5.6,35482
1569510900000,5.61,5.61,5.6,5.605,6176
1569511800000,5.605,5.61,5.59,5.6,24876
1569512700000,5.6,5.6099,5.59,5.59,4799
1569513600000,5.6,5.6161,5.6,5.6131,7240
1569514500000,5.6145,5.63,5.6145,5.63,2230
1569515400000,5.6185,5.62,5.61,5.62,2575
1569517200000,5.6199,5.63,5.6199,5.6298,9205
1569518100000,5.63,5.63,5.62,5.63,6506
1569519000000,5.6243,5.63,5.61,5.62,11131
1569519900000,5.615,5.615,5.615,5.615,425
1569520800000,5.6183,5.63,5.6183,5.63,2115
1569521700000,5.63,5.63,5.63,5.63,3200
1569522600000,5.6223,5.63,5.62,5.63,6103
1569523500000,5.6246,5.63,5.6246,5.63,8640
1569524400000,5.6278,5.63,5.6234,5.6234,7486
1569525300000,5.63,5.64,5.6272,5.63,15243
1569527100000,5.6306,5.65,5.63,5.63,31574
1569591000000,5.64,5.644,5.63,5.635,12104
1569591900000,5.62,5.63,5.62,5.62,3934
1569592800000,5.62,5.6235,5.62,5.62,8636
1569593700000,5.615,5.62,5.6,5.6199,8286
1569594600000,5.62,5.63,5.62,5.62,9221
1569595500000,5.62,5.64,5.62,5.635,7102
1569596400000,5.63,5.63,5.61,5.61,23681
1569597300000,5.61,5.62,5.6,5.6,27356
1569598200000,5.605,5.6076,5.6,5.6,5240
1569599100000,5.6,5.61,5.59,5.59,4547
1569600000000,5.6,5.61,5.6,5.61,6140
1569601800000,5.61,5.62,5.61,5.6128,3711
1569602700000,5.615,5.62,5.612,5.6167,6340
1569603600000,5.615,5.615,5.615,5.615,100
1569605400000,5.6141,5.62,5.6141,5.62,549
1569606300000,5.6199,5.6199,5.6147,5.6147,2950
1569607200000,5.6122,5.62,5.6122,5.62,3172
1569608100000,5.615,5.615,5.615,5.615,3812
1569609000000,5.615,5.615,5.61,5.61,790
1569609900000,5.615,5.62,5.615,5.62,14435
1569610800000,5.62,5.62,5.62,5.62,4900
1569611700000,5.62,5.62,5.61,5.6199,3200
1569612600000,5.6199,5.62,5.61,5.62,8009
1569613500000,5.63,5.63,5.62,5.62,4372
1569850200000,5.6,5.6103,5.6,5.6,23144
1569851100000,5.6,5.61,5.59,5.6,7213
1569852000000,5.6,5.62,5.6,5.61,13688
1569852900000,5.61,5.62,5.6024,5.61,8948
1569853800000,5.615,5.62,5.61,5.61,12515
1569854700000,5.61,5.63,5.61,5.62,9344
1569855600000,5.62,5.63,5.6045,5.61,21346
1569856500000,5.61,5.61,5.6,5.6,2900
1569857400000,5.6,5.605,5.6,5.6,1867
1569858300000,5.6,5.6163,5.59,5.59,8644
1569859200000,5.59,5.6,5.59,5.5999,4995
1569860100000,5.59,5.605,5.59,5.59,10182
1569861000000,5.6099,5.61,5.59,5.605,16992
1569861900000,5.605,5.61,5.605,5.61,11100
1569862800000,5.6199,5.62,5.615,5.62,1524
1569863700000,5.615,5.62,5.615,5.62,1450
1569864600000,5.615,5.62,5.615,5.62,3512
1569865500000,5.615,5.62,5.61,5.6131,6524
1569866400000,5.6154,5.62,5.6133,5.6156,8079
1569868200000,5.62,5.62,5.615,5.615,19045
1569869100000,5.63,5.63,5.63,5.63,500
1569870000000,5.63,5.6374,5.63,5.6354,4691
1569870900000,5.6366,5.6366,5.6366,5.6366,3132
1569871800000,5.635,5.64,5.635,5.64,7610
1569872700000,5.65,5.65,5.64,5.64,9450
1569936600000,5.65,5.65,5.62,5.6385,44775
1569937500000,5.63,5.6375,5.63,5.634,2297
1569938400000,5.6368,5.65,5.61,5.624,43316
1569939300000,5.63,5.64,5.62,5.63,4807
1569940200000,5.63,5.6399,5.62,5.62,5289
1569941100000,5.62,5.63,5.61,5.61,4400
1569942000000,5.61,5.622,5.61,5.622,3862
1569942900000,5.61,5.628,5.61,5.62,3500
1569943800000,5.62,5.6272,5.62,5.625,5000
1569944700000,5.62,5.6225,5.61,5.61,2512
1569945600000,5.61,5.6165,5.61,5.61,2240
1569946500000,5.6,5.62,5.6,5.61,3100
1569947400000,5.61,5.61,5.6,5.6,3270
1569948300000,5.6,5.61,5.6,5.6,10025
1569949200000,5.6088,5.6088,5.6,5.6,4000
1569950100000,5.6,5.605,5.6,5.6,17530
1569951000000,5.605,5.61,5.6039,5.605,3680
1569951900000,5.61,5.61,5.6096,5.6099,3000
1569952800000,5.61,5.61,5.6,5.6,1900
1569953700000,5.61,5.63,5.604,5.61,39826
1569954600000,5.6164,5.62,5.6153,5.62,796
1569955500000,5.616,5.62,5.6125,5.62,16320
1569957300000,5.6247,5.63,5.62,5.63,8073
1569958200000,5.63,5.64,5.625,5.63,7852
1569959100000,5.63,5.63,5.61,5.62,17842
1570023000000,5.62,5.62,5.57,5.57,29814
1570023900000,5.57,5.5774,5.55,5.57,20288
1570024800000,5.5699,5.57,5.55,5.5659,49765
1570025700000,5.56,5.57,5.56,5.57,11365
1570026600000,5.56,5.5651,5.56,5.56,7429
1570027500000,5.56,5.5647,5.55,5.56,8489
1570028400000,5.57,5.57,5.56,5.56,5320
1570029300000,5.56,5.5676,5.56,5.56,3495
1570030200000,5.56,5.57,5.5593,5.56,9611
1570031100000,5.56,5.565,5.56,5.56,3317
1570032900000,5.57,5.57,5.55,5.55,4008
1570033800000,5.55,5.56,5.55,5.555,4640
1570034700000,5.55,5.56,5.54,5.55,27992
1570035600000,5.5532,5.5532,5.5532,5.5532,363
1570037400000,5.555,5.555,5.55,5.5529,3422
1570038300000,5.56,5.57,5.56,5.565,6607
1570039200000,5.565,5.5684,5.55,5.5591,9859
1570040100000,5.56,5.56,5.55,5.5599,1600
1570041000000,5.5564,5.56,5.55,5.55,4715
1570041900000,5.5587,5.57,5.555,5.5651,4350
1570042800000,5.5687,5.5687,5.5687,5.5687,200
1570043700000,5.57,5.575,5.55,5.559,14078
1570044600000,5.5568,5.56,5.5568,5.56,784
1570045500000,5.56,5.56,5.54,5.55,15281
1570109400000,5.54,5.5555,5.49,5.53,63452
1570110300000,5.53,5.539,5.51,5.51,17985
1570111200000,5.51,5.5298,5.5,5.5,24815
1570112100000,5.5,5.5253,5.5,5.51,18060
1570113000000,5.5,5.52,5.5,5.51,6942
1570113900000,5.51,5.5199,5.5,5.515,13784
1570114800000,5.515,5.55,5.51,5.5135,22319
1570115700000,5.51,5.5264,5.51,5.52,11828
1570116600000,5.52,5.53,5.52,5.53,7119
1570117500000,5.5399,5.5399,5.5,5.51,29880
1570118400000,5.51,5.512,5.5,5.51,3296
1570119300000,5.51,5.52,5.51,5.5167,4472
1570120200000,5.52,5.53,5.515,5.5175,2200
1570121100000,5.52,5.522,5.51,5.522,6520
1570122000000,5.5263,5.5263,5.525,5.525,700
1570122900000,5.529,5.529,5.524,5.524,2626
1570123800000,5.5276,5.53,5.5276,5.53,3468
1570124700000,5.525,5.5452,5.525,5.545,8547
1570125600000,5.5437,5.55,5.5425,5.55,3910
1570126500000,5.545,5.5578,5.545,5.5578,4600
1570127400000,5.55,5.57,5.55,5.56,16484
1570128300000,5.5681,5.57,5.5621,5.5621,10332
1570129200000,5.57,5.57,5.5626,5.565,5786
1570130100000,5.5609,5.57,5.5609,5.57,13534
1570131000000,5.565,5.57,5.56,5.57,13612
1570131900000,5.57,5.58,5.5627,5.57,13269
1570195800000,5.6,5.61,5.58,5.58,17599
1570196700000,5.58,5.6,5.58,5.595,9534
