datetime,open,high,low,close,volume
1569504600000,1.67,1.68,1.63,1.635,182451
1569505500000,1.635,1.665,1.635,1.66,229809
1569506400000,1.665,1.67,1.65,1.655,87850
1569507300000,1.655,1.66,1.65,1.66,142440
1569508200000,1.655,1.67,1.6501,1.665,137437
1569509100000,1.665,1.67,1.6536,1.655,123997
1569510000000,1.655,1.67,1.65,1.665,159181
1569510900000,1.665,1.67,1.635,1.66,270443
1569511800000,1.66,1.67,1.65,1.67,102995
1569512700000,1.67,1.67,1.66,1.665,49565
1569513600000,1.67,1.68,1.66,1.67,256034
1569514500000,1.67,1.68,1.66,1.675,108549
1569515400000,1.675,1.68,1.66,1.665,311570
1569516300000,1.66,1.67,1.65,1.655,92004
1569517200000,1.66,1.66,1.64,1.645,180856
1569518100000,1.65,1.66,1.64,1.659,94795
1569519000000,1.66,1.665,1.65,1.655,362090
1569519900000,1.66,1.675,1.64,1.6602,186609
1569520800000,1.665,1.68,1.66,1.675,111896
1569521700000,1.675,1.68,1.66,1.66,180072
1569522600000,1.665,1.68,1.66,1.675,72812
1569523500000,1.675,1.68,1.67,1.68,92999
1569524400000,1.68,1.69,1.66,1.685,433357
1569525300000,1.685,1.69,1.68,1.685,166140
1569526200000,1.685,1.69,1.67,1.675,233080
1569527100000,1.675,1.68,1.67,1.675,370081
1569591000000,1.69,1.72,1.68,1.71,939893
1569591900000,1.715,1.715,1.685,1.695,196993
1569592800000,1.695,1.7,1.69,1.69,80819
1569593700000,1.69,1.71,1.68,1.705,113339
1569594600000,1.705,1.71,1.7,1.7,86384
1569595500000,1.705,1.71,1.7,1.7,17637
1569596400000,1.7,1.71,1.7,1.7,101126
1569597300000,1.7,1.71,1.69,1.69,146524
1569598200000,1.695,1.7,1.66,1.6684,232490
1569599100000,1.67,1.69,1.67,1.69,131123
1569600000000,1.685,1.69,1.67,1.68,111129
1569600900000,1.6892,1.6892,1.665,1.675,161250
1569601800000,1.675,1.68,1.66,1.675,80612
1569602700000,1.675,1.68,1.65,1.66,38998
1569603600000,1.65,1.675,1.65,1.67,79100
1569604500000,1.67,1.68,1.66,1.675,130749
1569605400000,1.67,1.6752,1.67,1.67,23313
1569606300000,1.67,1.68,1.66,1.675,148676
1569607200000,1.675,1.68,1.66,1.675,94973
1569608100000,1.675,1.68,1.67,1.67,32100
1569609000000,1.67,1.68,1.67,1.67,37400
1569609900000,1.67,1.685,1.66,1.66,140455
1569610800000,1.665,1.675,1.65,1.67,98860
1569611700000,1.67,1.68,1.67,1.67,55114
1569612600000,1.67,1.68,1.67,1.67,63268
1569613500000,1.67,1.68,1.67,1.67,294670
1569850200000,1.67,1.69,1.66,1.67,178251
1569851100000,1.67,1.69,1.665,1.68,114499
1569852000000,1.685,1.7,1.675,1.68,168521
1569852900000,1.685,1.7,1.675,1.68,248438
1569853800000,1.685,1.69,1.68,1.68,27569
1569854700000,1.68,1.69,1.68,1.6834,27988
1569855600000,1.68,1.69,1.68,1.68,86241
1569856500000,1.68,1.69,1.67,1.69,190768
1569857400000,1.69,1.69,1.68,1.68,50290
1569858300000,1.685,1.69,1.68,1.68,16875
1569859200000,1.68,1.7,1.68,1.685,228887
1569860100000,1.68,1.695,1.68,1.69,85056
1569861000000,1.69,1.7,1.69,1.7,57992
1569861900000,1.7,1.71,1.69,1.7,901781
1569862800000,1.705,1.707,1.69,1.695,120080
1569863700000,1.695,1.705,1.69,1.705,159992
1569864600000,1.705,1.71,1.7,1.7,54358
1569865500000,1.705,1.71,1.7,1.705,231157
1569866400000,1.7,1.71,1.7,1.71,175539
1569867300000,1.71,1.75,1.7,1.745,706760
1569868200000,1.745,1.77,1.74,1.76,341158
1569869100000,1.7616,1.77,1.76,1.77,49418
1569870000000,1.765,1.77,1.76,1.765,122711
1569870900000,1.765,1.77,1.76,1.765,136631
1569871800000,1.765,1.78,1.76,1.76,443685
1569872700000,1.765,1.77,1.75,1.76,547390
1569936600000,1.75,1.79,1.7439,1.79,478225
1569937500000,1.79,1.815,1.78,1.805,1222482
1569938400000,1.8,1.8,1.75,1.76,234637
1569939300000,1.76,1.77,1.75,1.755,28422
1569940200000,1.755,1.77,1.75,1.7628,174367
1569941100000,1.76,1.77,1.75,1.765,80716
1569942000000,1.765,1.77,1.76,1.765,136311
1569942900000,1.77,1.77,1.74,1.755,200915
1569943800000,1.755,1.76,1.73,1.735,172583
1569944700000,1.74,1.74,1.73,1.735,57731
