datetime,open,high,low,close,volume
1569504600000,5.11,5.12,5.1,5.1,67440
1569505500000,5.1,5.14,5.1,5.13,11327
1569506400000,5.14,5.16,5.14,5.15,3000
1569507300000,5.15,5.15,5.13,5.13,8600
1569508200000,5.135,5.14,5.13,5.14,19639
1569509100000,5.13,5.14,5.13,5.135,11711
1569510000000,5.135,5.1374,5.12,5.12,10955
1569510900000,5.1274,5.13,5.12,5.12,4278
1569511800000,5.125,5.13,5.12,5.125,6327
1569512700000,5.125,5.14,5.125,5.135,11079
1569513600000,5.135,5.16,5.13,5.15,22007
1569514500000,5.16,5.16,5.15,5.155,8300
1569515400000,5.15,5.16,5.15,5.15,2100
1569516300000,5.16,5.16,5.15,5.16,3200
1569517200000,5.16,5.17,5.15,5.16,21969
1569518100000,5.165,5.17,5.165,5.17,9651
1569519000000,5.16,5.17,5.16,5.17,5131
1569519900000,5.17,5.18,5.16,5.18,23510
1569520800000,5.18,5.19,5.175,5.185,17726
1569521700000,5.185,5.19,5.175,5.175,15362
1569522600000,5.175,5.175,5.17,5.175,7648
1569523500000,5.17,5.19,5.165,5.185,47989
1569524400000,5.185,5.195,5.17,5.195,23596
1569525300000,5.195,5.215,5.195,5.21,30297
1569526200000,5.205,5.215,5.205,5.21,27151
1569527100000,5.21,5.22,5.205,5.22,71719
1569591000000,5.22,5.245,5.215,5.24,20828
1569591900000,5.24,5.24,5.23,5.23,7570
1569592800000,5.235,5.24,5.23,5.2375,21480
1569593700000,5.23,5.23,5.21,5.21,17228
1569594600000,5.22,5.22,5.21,5.22,2400
1569595500000,5.22,5.22,5.21,5.22,8304
1569596400000,5.22,5.22,5.21,5.22,3200
1569597300000,5.22,5.22,5.2,5.205,18363
1569598200000,5.2,5.21,5.19,5.21,15800
1569599100000,5.21,5.215,5.2,5.215,4332
1569600000000,5.21,5.23,5.21,5.225,6069
1569600900000,5.23,5.24,5.22,5.235,8740
1569601800000,5.2301,5.24,5.22,5.23,20318
1569602700000,5.235,5.24,5.23,5.235,11702
1569603600000,5.23,5.235,5.22,5.22,13622
1569604500000,5.22,5.23,5.22,5.22,5530
1569605400000,5.22,5.23,5.22,5.22,3300
1569606300000,5.23,5.235,5.22,5.23,8731
1569607200000,5.235,5.24,5.23,5.24,3934
1569608100000,5.24,5.24,5.23,5.23,7665
1569609000000,5.24,5.24,5.2,5.2,34666
1569609900000,5.2,5.21,5.2,5.2,3698
1569610800000,5.205,5.21,5.2,5.21,9015
1569611700000,5.205,5.21,5.2,5.205,9600
1569612600000,5.205,5.21,5.2,5.21,30342
1569613500000,5.2,5.21,5.19,5.19,74772
1569850200000,5.25,5.25,5.21,5.21,32503
1569851100000,5.21,5.23,5.19,5.22,9000
1569852000000,5.2141,5.25,5.2141,5.24,23423
1569852900000,5.24,5.245,5.21,5.21,13065
1569853800000,5.215,5.215,5.2,5.2,4708
1569854700000,5.2,5.21,5.19,5.2,4289
1569855600000,5.193,5.21,5.19,5.21,7125
1569856500000,5.1909,5.2,5.18,5.19,5879
1569857400000,5.18,5.19,5.17,5.19,10846
1569858300000,5.19,5.2,5.18,5.19,13975
1569859200000,5.18,5.195,5.18,5.195,5325
1569860100000,5.1865,5.2,5.1865,5.195,4704
1569861000000,5.195,5.2,5.19,5.2,1792
1569861900000,5.2,5.21,5.185,5.19,22375
1569862800000,5.19,5.19,5.185,5.19,3700
1569863700000,5.18,5.22,5.16,5.21,34314
1569864600000,5.21,5.22,5.2,5.205,9400
1569865500000,5.2,5.205,5.2,5.205,5300
1569866400000,5.205,5.205,5.175,5.185,88334
1569867300000,5.185,5.185,5.16,5.17,4052
1569868200000,5.17,5.175,5.165,5.175,7899
1569869100000,5.1767,5.18,5.17,5.17,4483
1569870000000,5.175,5.19,5.17,5.185,10500
1569870900000,5.185,5.21,5.185,5.195,13423
1569871800000,5.19,5.21,5.19,5.2,29358
1569872700000,5.195,5.195,5.17,5.18,32512
1569936600000,5.19,5.19,5.17,5.19,4501
1569937500000,5.18,5.2,5.18,5.19,8377
1569938400000,5.18,5.21,5.17,5.17,23250
1569939300000,5.17,5.17,5.16,5.1626,3700
1569940200000,5.17,5.17,5.15,5.155,1694
1569941100000,5.155,5.155,5.145,5.145,3972
1569942000000,5.15,5.17,5.15,5.17,4839
1569942900000,5.165,5.18,5.1601,5.18,2770
1569943800000,5.18,5.19,5.17,5.17,16791
1569944700000,5.165,5.165,5.14,5.15,4051
1569945600000,5.16,5.16,5.145,5.16,1548
1569946500000,5.16,5.16,5.155,5.155,1809
1569947400000,5.15,5.15,5.14,5.145,2979
1569948300000,5.1434,5.1434,5.131,5.14,4985
1569949200000,5.13,5.16,5.13,5.16,7800
1569950100000,5.16,5.17,5.15,5.17,26336
1569951000000,5.17,5.17,5.153,5.16,7860
1569951900000,5.16,5.16,5.145,5.16,15772
1569952800000,5.16,5.16,5.145,5.15,8049
1569953700000,5.15,5.16,5.145,5.16,10164
1569954600000,5.16,5.17,5.1501,5.17,12425
1569955500000,5.17,5.18,5.165,5.18,26476
1569956400000,5.175,5.175,5.1501,5.1501,5800
1569957300000,5.1501,5.16,5.1401,5.1401,11601
1569958200000,5.145,5.15,5.14,5.145,6214
1569959100000,5.145,5.15,5.13,5.14,39746
1570023000000,5.12,5.18,5.06,5.07,48926
1570023900000,5.07,5.07,5.0299,5.045,45835
1570024800000,5.05,5.08,5.045,5.08,10594
1570025700000,5.08,5.09,5.07,5.08,5300
1570026600000,5.07,5.09,5.07,5.08,20429
1570027500000,5.07,5.075,5.07,5.07,7109
1570028400000,5.08,5.08,5.07,5.08,4686
1570029300000,5.07,5.08,5.07,5.075,6283
1570030200000,5.07,5.08,5.07,5.08,1800
1570031100000,5.07,5.075,5.07,5.07,6694
1570032000000,5.07,5.08,5.07,5.07,1531
1570032900000,5.07,5.07,5.07,5.07,3521
1570033800000,5.07,5.08,5.07,5.08,2591
1570034700000,5.07,5.0737,5.07,5.07,7400
1570035600000,5.07,5.0726,5.05,5.05,23989
1570036500000,5.05,5.06,5.045,5.05,12038
1570037400000,5.05,5.05,5.05,5.05,2300
1570038300000,5.0551,5.06,5.04,5.04,81143
1570039200000,5.04,5.0449,5.02,5.04,40072
1570040100000,5.04,5.05,5.03,5.03,27789
1570041000000,5.03,5.0334,5.03,5.03,1950
1570041900000,5.03,5.04,5.03,5.04,6201
1570042800000,5.045,5.065,5.04,5.065,41771
1570043700000,5.07,5.08,5.06,5.07,9692
1570044600000,5.07,5.08,5.06,5.06,10814
1570045500000,5.06,5.07,5.05,5.07,24490
1570109400000,5.08,5.11,5.08,5.0945,20935
1570110300000,5.09,5.1,5.09,5.095,1800
1570111200000,5.09,5.09,5.05,5.07,24154
1570112100000,5.065,5.07,5.06,5.07,5336
1570113000000,5.07,5.09,5.04,5.05,7200
1570113900000,5.0597,5.06,5.037,5.04,20389
1570114800000,5.05,5.06,5.05,5.05,4599
1570115700000,5.0531,5.0599,5.04,5.045,12853
1570116600000,5.04,5.05,5.02,5.025,13281
1570117500000,5.02,5.02,5.0,5.01,29105
1570118400000,5.01,5.025,5.01,5.025,21331
1570119300000,5.02,5.03,5.02,5.0205,8128
1570120200000,5.02,5.03,5.02,5.02,8700
1570121100000,5.03,5.03,5.02,5.025,6003
1570122000000,5.0263,5.0264,5.02,5.02,14376
1570122900000,5.02,5.02,5.01,5.01,13314
1570123800000,5.01,5.01,5.01,5.01,2900
1570124700000,5.01,5.02,5.0,5.0,28422
1570125600000,5.005,5.0099,5.0,5.0,13054
1570126500000,5.0,5.01,5.0,5.0,27734
1570127400000,5.01,5.04,5.0,5.035,33010
1570128300000,5.035,5.0366,5.015,5.015,20267
1570129200000,5.02,5.02,5.01,5.015,2900
1570130100000,5.015,5.03,5.0125,5.015,29712
1570131000000,5.015,5.03,5.015,5.02,23440
1570131900000,5.02,5.03,5.01,5.03,53044
1570195800000,5.01,5.09,5.01,5.08,62482
1570196700000,5.08,5.08,5.05,5.08,23014
1570197600000,5.07,5.0801,5.06,5.06,4151
1570198500000,5.06,5.07,5.05,5.05,11690
1570199400000,5.0578,5.09,5.0578,5.09,45734
1570200300000,5.09,5.11,5.085,5.1,36105
1570201200000,5.1,5.11,5.1,5.1,3597
1570202100000,5.1,5.11,5.1,5.11,13388
1570203000000,5.1,5.11,5.1,5.1,2734
1570203900000,5.1053,5.11,5.1,5.105,10085
1570204800000,5.11,5.11,5.1,5.1047,8280
