datetime,open,high,low,close,volume
1569504600000,4.21,4.21,4.2,4.2,83110
1569505500000,4.2,4.21,4.2,4.21,1700
1569506400000,4.2,4.21,4.2,4.21,7636
1569507300000,4.2012,4.21,4.2,4.21,5885
1569508200000,4.21,4.21,4.19,4.19,11346
1569509100000,4.19,4.2,4.19,4.195,11048
1569510000000,4.1919,4.2,4.19,4.195,16633
1569510900000,4.19,4.195,4.19,4.195,16983
1569511800000,4.19,4.197,4.19,4.195,8055
1569512700000,4.195,4.1988,4.19,4.195,12500
1569513600000,4.195,4.195,4.19,4.195,7000
1569514500000,4.19,4.2,4.19,4.195,6258
1569515400000,4.195,4.195,4.195,4.195,1500
1569516300000,4.195,4.195,4.195,4.195,2125
1569517200000,4.195,4.2,4.192,4.195,4650
1569518100000,4.195,4.195,4.19,4.195,2500
1569519000000,4.195,4.1956,4.19,4.195,28975
1569519900000,4.19,4.1963,4.19,4.195,5389
1569520800000,4.195,4.195,4.19,4.195,4200
1569521700000,4.195,4.197,4.19,4.195,9201
1569522600000,4.195,4.2,4.19,4.2,20328
1569523500000,4.195,4.2,4.19,4.2,4400
1569524400000,4.195,4.2,4.195,4.2,14500
1569525300000,4.2,4.2,4.1916,4.2,13360
1569526200000,4.2,4.2,4.19,4.2,23277
1569527100000,4.2,4.2,4.19,4.2,49423
1569591000000,4.2,4.2,4.19,4.19,17315
1569591900000,4.195,4.2,4.19,4.2,1514
1569592800000,4.1912,4.2,4.19,4.2,11707
1569593700000,4.2,4.2,4.19,4.2,6800
1569594600000,4.2,4.2,4.19,4.2,17787
1569595500000,4.2,4.2,4.19,4.2,9674
1569596400000,4.2,4.2,4.19,4.2,2590
1569597300000,4.1985,4.2,4.1925,4.2,3541
1569598200000,4.1985,4.2,4.19,4.2,11100
1569599100000,4.2,4.2,4.19,4.2,13205
1569600000000,4.2,4.2,4.195,4.2,6832
1569600900000,4.2,4.2,4.195,4.2,7209
1569601800000,4.2009,4.2009,4.2,4.2,2525
1569602700000,4.2037,4.2037,4.1965,4.1965,2006
1569603600000,4.2,4.2,4.2,4.2,3383
1569604500000,4.2,4.21,4.195,4.2,10308
1569605400000,4.2,4.21,4.2,4.2,10023
1569606300000,4.2,4.2099,4.19,4.19,21766
1569607200000,4.19,4.1995,4.19,4.19,19687
1569608100000,4.1999,4.2,4.19,4.1901,17155
1569609000000,4.19,4.19,4.19,4.19,1400
1569609900000,4.1909,4.2,4.185,4.1888,8787
1569610800000,4.1843,4.19,4.18,4.19,8622
1569611700000,4.19,4.19,4.1802,4.19,15502
1569612600000,4.19,4.19,4.18,4.19,29464
1569613500000,4.19,4.19,4.18,4.19,43700
1569850200000,4.21,4.21,4.2,4.2052,138641
1569851100000,4.205,4.21,4.2,4.2021,6800
1569852000000,4.21,4.21,4.2,4.21,14499
1569852900000,4.21,4.22,4.2099,4.22,29392
1569853800000,4.215,4.215,4.2,4.21,47567
1569854700000,4.21,4.22,4.2,4.22,9249
1569855600000,4.21,4.22,4.21,4.215,51681
1569856500000,4.215,4.22,4.21,4.215,11142
1569857400000,4.22,4.22,4.21,4.22,8900
1569858300000,4.2171,4.22,4.21,4.215,37977
1569859200000,4.215,4.22,4.21,4.22,9093
1569860100000,4.215,4.22,4.21,4.22,6471
1569861000000,4.22,4.22,4.21,4.215,12766
1569861900000,4.215,4.22,4.2123,4.215,13008
1569862800000,4.215,4.22,4.215,4.22,3800
1569863700000,4.22,4.22,4.2101,4.22,8774
1569864600000,4.22,4.22,4.21,4.22,18855
1569865500000,4.215,4.22,4.2,4.21,66775
1569866400000,4.21,4.21,4.2,4.21,28347
1569867300000,4.21,4.21,4.2,4.205,4216
1569868200000,4.2017,4.21,4.2,4.21,35631
1569869100000,4.2028,4.21,4.2,4.21,28765
1569870000000,4.21,4.21,4.2,4.2067,13841
1569870900000,4.2,4.21,4.2,4.21,9755
1569871800000,4.205,4.21,4.2,4.2066,23490
1569872700000,4.2,4.21,4.2,4.2,59766
1569936600000,4.19,4.21,4.19,4.2,25831
1569937500000,4.2,4.21,4.19,4.21,33525
1569938400000,4.21,4.22,4.205,4.205,100877
1569939300000,4.2035,4.21,4.2,4.21,27387
1569940200000,4.21,4.21,4.2,4.2099,14921
1569941100000,4.21,4.21,4.205,4.21,8126
1569942000000,4.21,4.21,4.2,4.21,4401
1569942900000,4.21,4.21,4.2028,4.21,11245
1569943800000,4.21,4.21,4.205,4.21,7087
1569944700000,4.2098,4.21,4.2,4.21,9349
1569945600000,4.21,4.21,4.2,4.205,6865
1569946500000,4.2085,4.21,4.2,4.205,30427
1569947400000,4.205,4.2056,4.2,4.2,9600
1569948300000,4.2046,4.2061,4.2046,4.205,5048
1569949200000,4.2,4.205,4.2,4.205,19136
1569950100000,4.2035,4.205,4.2,4.2,2802
1569951000000,4.2065,4.2089,4.2,4.205,12050
1569951900000,4.2,4.205,4.2,4.205,600
1569952800000,4.2067,4.2067,4.2,4.2048,11378
1569953700000,4.2042,4.2082,4.2001,4.2056,6001
1569954600000,4.2054,4.21,4.2,4.2044,2975
1569955500000,4.2,4.21,4.19,4.195,50098
1569956400000,4.195,4.199,4.19,4.195,12673
1569957300000,4.1999,4.1999,4.19,4.19,4300
1569958200000,4.195,4.1985,4.19,4.19,4953
1569959100000,4.195,4.205,4.19,4.205,47133
1570023000000,4.19,4.2,4.19,4.2,17326
1570023900000,4.195,4.2,4.19,4.195,22610
1570024800000,4.1911,4.195,4.18,4.1847,19031
1570025700000,4.19,4.19,4.18,4.185,12135
1570026600000,4.18,4.1885,4.18,4.1857,20653
1570027500000,4.19,4.19,4.18,4.185,6050
1570028400000,4.18,4.1896,4.18,4.1847,10400
1570029300000,4.18,4.1882,4.18,4.185,9419
1570030200000,4.185,4.1893,4.18,4.1818,2950
1570031100000,4.1804,4.1863,4.18,4.18,4700
1570032000000,4.1863,4.1877,4.17,4.17,36623
1570032900000,4.17,4.1736,4.17,4.1736,200
1570033800000,4.17,4.1797,4.17,4.1797,10730
1570034700000,4.17,4.175,4.17,4.17,3981
1570035600000,4.1731,4.1773,4.165,4.1773,49621
1570036500000,4.1701,4.18,4.17,4.17,12879
1570037400000,4.17,4.18,4.17,4.17,24661
1570038300000,4.1772,4.18,4.17,4.17,2973
1570039200000,4.17,4.18,4.17,4.1799,14426
1570040100000,4.1785,4.1785,4.17,4.175,2650
1570041000000,4.1744,4.1773,4.1701,4.1748,9707
1570041900000,4.1799,4.18,4.1744,4.1784,16443
1570042800000,4.175,4.18,4.17,4.1701,68226
1570043700000,4.175,4.1799,4.17,4.175,33358
1570044600000,4.17,4.1784,4.17,4.175,21039
1570045500000,4.1755,4.19,4.17,4.18,38717
1570109400000,4.17,4.19,4.17,4.1844,28864
1570110300000,4.1833,4.19,4.1806,4.1861,6097
1570111200000,4.185,4.19,4.18,4.183,18818
1570112100000,4.185,4.185,4.1834,4.185,1620
1570113000000,4.185,4.19,4.181,4.181,4378
1570114800000,4.185,4.1999,4.18,4.1999,32214
1570115700000,4.195,4.2,4.192,4.195,4660
1570116600000,4.19,4.2,4.19,4.1926,7570
1570117500000,4.2,4.2,4.1901,4.1901,6853
1570118400000,4.19,4.2,4.19,4.19,14830
1570119300000,4.2,4.2,4.19,4.19,2909
1570120200000,4.195,4.1977,4.19,4.195,7350
1570121100000,4.2,4.2,4.19,4.1954,10583
1570122000000,4.195,4.195,4.19,4.19,500
1570122900000,4.195,4.2,4.19,4.195,7900
1570123800000,4.195,4.2,4.19,4.2,22199
1570124700000,4.2,4.205,4.1975,4.205,15124
1570125600000,4.205,4.205,4.205,4.205,1440
1570126500000,4.206,4.2067,4.2001,4.205,6444
1570127400000,4.21,4.21,4.2,4.205,1429
1570128300000,4.2036,4.2078,4.2036,4.2078,1900
1570129200000,4.205,4.205,4.2,4.2036,3400
1570130100000,4.2035,4.2077,4.2,4.2077,8635
1570131000000,4.2,4.2073,4.2,4.2,11071
1570131900000,4.2,4.21,4.2,4.2,18131
1570195800000,4.21,4.21,4.2,4.21,45802
1570196700000,4.21,4.21,4.2,4.21,3646
1570197600000,4.2099,4.21,4.2,4.21,15997
1570198500000,4.21,4.22,4.21,4.2171,22131
1570199400000,4.215,4.22,4.2125,4.215,6668
1570200300000,4.2165,4.22,4.215,4.215,11567
1570201200000,4.215,4.22,4.215,4.22,2740
1570202100000,4.215,4.22,4.2133,4.22,8396
1570203000000,4.22,4.22,4.2117,4.2119,4348
1570203900000,4.22,4.22,4.2129,4.22,7300
1570204800000,4.215,4.22,4.2101,4.2126,20285
1570205700000,4.215,4.2178,4.21,4.215,4970
1570206600000,4.217,4.22,4.215,4.215,3450
1570207500000,4.2104,4.215,4.2104,4.215,1213
1570208400000,4.215,4.22,4.21,4.2125,11244
1570209300000,4.22,4.22,4.2148,4.2148,5351
1570210200000,4.215,4.215,4.21,4.215,41143
1570211100000,4.215,4.2156,4.215,4.215,4841
1570212000000,4.2156,4.219,4.21,4.215,3170
1570212900000,4.219,4.22,4.21,4.215,15292
1570213800000,4.215,4.22,4.205,4.205,87546
1570214700000,4.21,4.21,4.205,4.205,3670
1570215600000,4.205,4.21,4.2,4.205,6411
1570216500000,4.2041,4.21,4.2,4.2049,17754
1570217400000,4.2086,4.21,4.2,4.205,35942
1570218300000,4.2086,4.22,4.2,4.22,67650
