datetime,open,high,low,close,volume
1591968600000,11.43,11.56,11.34,11.5162,15238
1591969500000,11.51,11.5599,11.45,11.45,9578
1591970400000,11.45,11.53,11.43,11.43,4108
1591971300000,11.42,11.47,11.39,11.39,5108
1591972200000,11.38,11.4084,11.32,11.345,3365
1591973100000,11.34,11.36,11.15,11.15,2106
1591974000000,11.15,11.16,11.0375,11.07,7291
1591974900000,11.08,11.09,10.9,11.065,9361
1591975800000,11.13,11.18,11.13,11.165,300
1591976700000,11.18,11.27,11.18,11.27,1397
1591977600000,11.23,11.23,11.19,11.23,1371
1591978500000,11.24,11.25,11.21,11.21,1559
1591979400000,11.21,11.26,11.2,11.235,2318
1591980300000,11.21,11.24,11.18,11.24,2112
1591981200000,11.21,11.24,11.18,11.195,2282
1591982100000,11.18,11.22,11.17,11.18,2073
1591983000000,11.22,11.22,11.03,11.04,3009
1591983900000,11.02,11.04,10.95,10.99,3976
1591984800000,10.98,11.09,10.97,11.03,1400
1591985700000,11.1,11.18,11.08,11.155,3886
1591986600000,11.2,11.29,11.185,11.29,10839
1591987500000,11.28,11.29,11.23,11.25,5330
1591988400000,11.28,11.35,11.27,11.335,3701
1591989300000,11.35,11.36,11.22,11.22,9373
1591990200000,11.26,11.32,11.22,11.3,4573
1591991100000,11.3,11.54,11.3,11.52,116024
