datetime,open,high,low,close,volume
1591968600000,4.2,4.23,4.06,4.12,524093
1591969500000,4.12,4.15,4.0101,4.0999,158059
1591970400000,4.09,4.14,4.08,4.11,69740
1591971300000,4.1156,4.1156,4.0,4.0,84077
1591972200000,4.0031,4.04,3.93,3.9901,136265
1591973100000,3.9966,4.0166,3.9,3.905,79098
1591974000000,3.91,3.93,3.87,3.8826,117477
1591974900000,3.8892,3.93,3.88,3.9299,39532
1591975800000,3.92,4.03,3.92,4.0257,54343
1591976700000,4.0001,4.08,4.0001,4.08,54846
1591977600000,4.09,4.09,4.05,4.07,67815
1591978500000,4.065,4.08,4.05,4.07,22779
1591979400000,4.05,4.08,4.05,4.0721,22804
1591980300000,4.07,4.08,4.0601,4.0687,17968
1591981200000,4.065,4.08,4.04,4.045,48060
1591982100000,4.05,4.0699,4.048,4.06,9340
1591983000000,4.0578,4.0578,3.97,3.9974,23305
1591983900000,3.98,4.0,3.95,3.98,42344
1591984800000,3.97,4.0399,3.97,4.0001,22517
1591985700000,4.0374,4.04,4.02,4.0304,14177
1591986600000,4.0362,4.08,4.0362,4.0697,52181
1591987500000,4.0526,4.08,4.04,4.07,27366
1591988400000,4.08,4.1155,4.08,4.1024,84339
1591989300000,4.105,4.11,4.02,4.0539,135327
1591990200000,4.0499,4.1074,4.04,4.0901,16426
1591991100000,4.11,4.14,4.1,4.1199,80780
