datetime,open,high,low,close,volume
1569504600000,4.23,4.23,4.15,4.15,6189
1569505500000,4.16,4.2,4.12,4.17,29781
1569506400000,4.17,4.17,4.15,4.15,2700
1569507300000,4.18,4.19,4.1301,4.18,8806
1569508200000,4.1873,4.205,4.18,4.18,2700
1569509100000,4.19,4.25,4.18,4.23,17495
1569510000000,4.24,4.25,4.22,4.22,9203
1569510900000,4.23,4.25,4.22,4.225,6551
1569511800000,4.22,4.27,4.22,4.27,2638
1569512700000,4.27,4.325,4.26,4.305,15982
1569513600000,4.3,4.35,4.3,4.33,16658
1569514500000,4.33,4.33,4.29,4.33,19878
1569515400000,4.33,4.335,4.3,4.32,9923
1569516300000,4.325,4.325,4.3,4.31,5704
1569517200000,4.31,4.31,4.245,4.245,10367
1569518100000,4.24,4.25,4.21,4.23,9349
1569519000000,4.22,4.23,4.205,4.23,5529
1569519900000,4.22,4.23,4.2,4.225,12925
1569520800000,4.23,4.23,4.22,4.22,1721
1569521700000,4.225,4.225,4.2,4.21,4680
1569522600000,4.21,4.235,4.21,4.23,4478
1569523500000,4.23,4.24,4.22,4.22,3559
1569524400000,4.22,4.26,4.22,4.26,9445
1569525300000,4.255,4.255,4.23,4.245,6229
1569526200000,4.25,4.27,4.23,4.235,13143
1569527100000,4.24,4.25,4.22,4.22,29291
1569591000000,4.24,4.32,4.24,4.29,8341
1569591900000,4.29,4.34,4.2899,4.33,41982
1569592800000,4.33,4.33,4.3001,4.31,11152
1569593700000,4.31,4.4,4.3,4.4,35440
1569594600000,4.41,4.42,4.4,4.415,19557
1569595500000,4.4128,4.47,4.41,4.4454,39849
1569596400000,4.46,4.5,4.44,4.48,96861
1569597300000,4.48,4.49,4.44,4.49,69130
1569598200000,4.49,4.545,4.49,4.545,55622
1569599100000,4.54,4.58,4.53,4.56,38795
1569600000000,4.56,4.56,4.48,4.52,17855
1569600900000,4.515,4.53,4.51,4.51,8949
1569601800000,4.515,4.53,4.49,4.49,27280
1569602700000,4.49,4.5,4.48,4.48,11709
1569603600000,4.4821,4.51,4.475,4.5,24158
1569604500000,4.495,4.5,4.48,4.485,14746
1569605400000,4.48,4.485,4.4189,4.42,90389
1569606300000,4.41,4.4281,4.4,4.415,15095
1569607200000,4.415,4.42,4.39,4.4,15592
1569608100000,4.4,4.425,4.4,4.4,13583
1569609000000,4.4,4.41,4.39,4.405,11026
1569609900000,4.405,4.41,4.38,4.4044,37571
1569610800000,4.41,4.41,4.4,4.4,26302
1569611700000,4.4,4.42,4.4,4.4,30331
1569612600000,4.4,4.44,4.4,4.44,28541
1569613500000,4.44,4.44,4.4,4.4,66826
1569850200000,4.43,4.46,4.27,4.27,21222
1569851100000,4.26,4.27,4.22,4.245,18339
1569852000000,4.245,4.245,4.2,4.235,13833
1569852900000,4.24,4.33,4.24,4.31,17108
1569853800000,4.31,4.32,4.29,4.29,8848
1569854700000,4.28,4.29,4.255,4.26,12677
1569855600000,4.255,4.32,4.25,4.305,11225
1569856500000,4.31,4.315,4.29,4.29,9351
1569857400000,4.295,4.2999,4.28,4.29,5677
1569858300000,4.2962,4.3,4.28,4.3,6903
1569859200000,4.31,4.32,4.29,4.29,4752
1569860100000,4.29,4.3114,4.29,4.31,10682
1569861000000,4.31,4.31,4.28,4.28,12761
1569861900000,4.29,4.29,4.27,4.28,6712
1569862800000,4.2799,4.29,4.275,4.275,8026
1569863700000,4.28,4.28,4.26,4.26,9168
1569864600000,4.27,4.31,4.27,4.3,8345
1569865500000,4.3,4.33,4.3,4.31,5747
1569866400000,4.31,4.32,4.3,4.3,8548
1569867300000,4.305,4.38,4.295,4.3401,14273
1569868200000,4.34,4.38,4.34,4.37,12212
1569869100000,4.37,4.375,4.36,4.365,6981
1569870000000,4.365,4.37,4.34,4.345,20144
1569870900000,4.345,4.38,4.345,4.361,6568
1569871800000,4.365,4.38,4.36,4.365,16371
1569872700000,4.365,4.37,4.33,4.33,88989
1569936600000,4.34,4.37,4.3,4.34,4866
1569937500000,4.34,4.38,4.34,4.38,1520
1569938400000,4.37,4.37,4.34,4.34,1300
1569939300000,4.32,4.37,4.31,4.33,64402
1569940200000,4.33,4.3567,4.33,4.34,17734
1569941100000,4.35,4.35,4.32,4.33,42240
1569942000000,4.34,4.36,4.29,4.33,66904
1569942900000,4.32,4.34,4.28,4.325,138847
1569943800000,4.33,4.34,4.3,4.3378,50699
1569944700000,4.335,4.34,4.29,4.29,16439
1569945600000,4.2948,4.2948,4.25,4.26,15476
1569946500000,4.26,4.27,4.25,4.25,8750
1569947400000,4.26,4.26,4.24,4.24,7677
1569948300000,4.245,4.26,4.23,4.25,16377
1569949200000,4.2483,4.25,4.24,4.24,1300
1569950100000,4.24,4.24,4.22,4.22,8279
1569951000000,4.225,4.25,4.22,4.25,16398
1569951900000,4.245,4.245,4.22,4.22,6275
1569952800000,4.22,4.225,4.2,4.2,15432
1569953700000,4.21,4.245,4.21,4.21,18439
1569954600000,4.215,4.25,4.2143,4.25,15493
1569955500000,4.26,4.27,4.245,4.27,7100
1569956400000,4.27,4.31,4.27,4.305,36160
1569957300000,4.305,4.33,4.3,4.325,16031
1569958200000,4.32,4.32,4.31,4.31,13951
1569959100000,4.31,4.32,4.3,4.32,29859
1570023000000,4.25,4.26,4.13,4.205,30824
1570023900000,4.18,4.2152,4.17,4.19,10003
1570024800000,4.205,4.28,4.18,4.275,25930
