datetime,open,high,low,close,volume
1591968600000,9.49,9.57,9.4,9.47,194401
1591969500000,9.48,9.48,9.285,9.3,60345
1591970400000,9.3,9.335,9.27,9.29,99279
1591971300000,9.285,9.4,9.22,9.255,622422
1591972200000,9.26,9.38,9.25,9.38,55172
1591973100000,9.37,9.4,9.31,9.315,30802
1591974000000,9.32,9.33,9.19,9.27,72939
1591974900000,9.2705,9.35,9.225,9.32,73684
1591975800000,9.32,9.395,9.29,9.38,38635
1591976700000,9.38,9.43,9.325,9.365,56393
1591977600000,9.36,9.36,9.22,9.23,41732
1591978500000,9.24,9.32,9.24,9.26,38008
1591979400000,9.26,9.26,9.15,9.18,64452
1591980300000,9.17,9.22,9.11,9.19,53381
1591981200000,9.19,9.205,9.17,9.175,59737
1591982100000,9.175,9.18,9.07,9.09,86934
1591983000000,9.09,9.11,8.99,8.99,98008
1591983900000,9.0,9.03,8.92,8.96,92259
1591984800000,8.96,9.09,8.94,9.06,51033
1591985700000,9.07,9.125,9.03,9.12,43580
1591986600000,9.125,9.15,9.015,9.05,107488
1591987500000,9.05,9.11,9.045,9.11,49146
1591988400000,9.11,9.19,9.11,9.155,56043
1591989300000,9.155,9.16,9.07,9.09,73121
1591990200000,9.09,9.1,9.055,9.1,109583
1591991100000,9.11,9.16,9.075,9.14,359478
