datetime,open,high,low,close,volume
1591968600000,9.39,9.41,9.17,9.19,142578
1591969500000,9.19,9.26,9.15,9.18,109718
1591970400000,9.18,9.2,9.05,9.06,149441
1591971300000,9.07,9.13,9.07,9.12,62603
1591972200000,9.13,9.145,9.01,9.015,100647
1591973100000,9.01,9.03,8.95,8.97,112771
1591974000000,8.98,9.025,8.9,8.96,104689
1591974900000,8.9532,9.0,8.9,8.99,34543
1591975800000,8.99,9.03,8.96,8.98,42004
1591976700000,8.98,9.045,8.97,9.045,31608
1591977600000,9.045,9.055,8.99,9.0,84721
1591978500000,9.0,9.02,8.96,8.9901,31018
1591979400000,8.995,9.01,8.96,8.995,27260
1591980300000,8.99,9.02,8.97,9.02,41251
1591981200000,9.015,9.0199,8.98,8.995,27989
1591982100000,9.0,9.01,8.97,8.99,35990
1591983000000,8.99,8.99,8.94,8.945,42526
1591983900000,8.945,9.0,8.93,8.985,57918
1591984800000,8.985,9.01,8.9,8.985,133263
1591985700000,8.98,9.04,8.98,9.03,45078
1591986600000,9.035,9.04,8.99,9.015,77988
1591987500000,9.015,9.075,9.01,9.055,127386
1591988400000,9.055,9.085,9.05,9.065,73241
1591989300000,9.065,9.13,9.03,9.095,111136
1591990200000,9.095,9.15,9.08,9.125,203738
1591991100000,9.125,9.22,9.1234,9.171,614163
