datetime,open,high,low,close,volume
1591968600000,16.32,16.45,15.83,16.257,238864
1591969500000,16.1913,16.2245,15.93,15.9301,127410
1591970400000,15.96,16.07,15.9101,15.965,88800
1591971300000,15.965,16.05,15.83,15.835,90327
1591972200000,15.84,15.87,15.5,15.535,104064
1591973100000,15.53,15.5797,15.06,15.07,186291
1591974000000,15.08,15.21,14.86,14.9999,239660
1591974900000,14.985,15.03,14.83,14.925,75497
1591975800000,14.9298,15.22,14.925,15.07,92520
1591976700000,15.08,15.5,15.08,15.5,99577
1591977600000,15.53,15.63,15.45,15.53,60670
1591978500000,15.55,15.6,15.36,15.475,41721
1591979400000,15.46,15.5,15.41,15.4732,28724
1591980300000,15.43,15.57,15.318,15.53,33881
1591981200000,15.53,15.58,15.45,15.555,36462
1591982100000,15.56,15.63,15.49,15.54,29386
1591983000000,15.54,15.56,15.29,15.29,31570
1591983900000,15.28,15.2999,15.015,15.06,46743
1591984800000,15.06,15.31,15.025,15.26,66983
1591985700000,15.25,15.48,15.2246,15.48,36118
1591986600000,15.48,15.54,15.33,15.44,33819
1591987500000,15.44,15.5,15.3901,15.47,50625
1591988400000,15.47,15.76,15.47,15.74,107327
1591989300000,15.74,15.75,15.55,15.62,104872
1591990200000,15.625,15.68,15.576,15.625,138370
1591991100000,15.63,15.71,15.625,15.65,320716
