datetime,open,high,low,close,volume
1591968600000,42.61,42.61,42.03,42.26,6018
1591969500000,42.23,42.41,42.03,42.4,4471
1591970400000,42.34,42.67,42.335,42.54,11135
1591971300000,42.48,42.6,42.23,42.23,4000
1591972200000,42.219,42.37,42.15,42.254,5996
1591973100000,42.25,42.29,42.02,42.11,2735
1591974000000,41.99,41.99,41.75,41.77,3201
1591974900000,41.79,41.79,41.64,41.64,3840
1591975800000,41.61,41.7911,41.61,41.77,5242
1591976700000,41.83,41.88,41.83,41.84,1600
1591977600000,41.81,41.9,41.8,41.89,3338
1591978500000,41.96,42.1,41.91,41.935,2102
1591979400000,41.88,42.01,41.88,41.94,2454
1591980300000,41.94,42.18,41.86,42.16,3130
1591981200000,42.15,42.22,42.13,42.22,2900
1591982100000,42.22,42.26,42.09,42.09,4400
1591983000000,42.06,42.06,41.78,41.81,5159
1591983900000,41.79,41.88,41.64,41.67,3300
1591984800000,41.62,41.81,41.61,41.7,3862
1591985700000,41.7336,41.87,41.7336,41.86,3505
1591986600000,41.87,41.98,41.74,41.77,5458
1591987500000,41.79,41.9,41.76,41.88,4221
1591988400000,41.9,42.16,41.9,42.11,3444
1591989300000,42.15,42.15,41.84,41.91,8276
1591990200000,41.87,41.96,41.85,41.93,5783
1591991100000,41.95,42.1,41.85,41.95,26148
