datetime,open,high,low,close,volume
1591968600000,10.01,10.23,9.695,10.05,233881
1591969500000,10.025,10.038,9.8,9.955,88963
1591970400000,9.98,10.1,9.92,9.97,65030
1591971300000,9.97,10.0664,9.94,9.975,80675
1591972200000,9.975,9.98,9.81,9.83,88896
1591973100000,9.82,9.86,9.46,9.46,117804
1591974000000,9.46,9.61,9.3,9.5001,66729
1591974900000,9.5099,9.53,9.35,9.42,44696
1591975800000,9.4,9.57,9.36,9.52,31556
1591976700000,9.52,9.71,9.52,9.71,50637
1591977600000,9.7,9.81,9.68,9.71,55588
1591978500000,9.7,9.8199,9.7,9.71,38298
1591979400000,9.71,9.75,9.67,9.74,31617
1591980300000,9.73,9.78,9.68,9.77,49233
1591981200000,9.77,9.79,9.725,9.77,19561
1591982100000,9.76,9.8,9.74,9.76,60604
1591983000000,9.76,9.78,9.691,9.691,89160
1591983900000,9.7,9.755,9.635,9.635,110802
1591984800000,9.64,9.74,9.6001,9.64,149364
1591985700000,9.6401,9.69,9.574,9.66,39311
1591986600000,9.66,9.71,9.54,9.61,24565
1591987500000,9.6,9.7,9.58,9.7,31992
1591988400000,9.7,9.78,9.685,9.75,77769
1591989300000,9.75,9.76,9.695,9.71,62870
1591990200000,9.71,9.74,9.665,9.7263,104831
1591991100000,9.73,9.86,9.72,9.79,307321
