datetime,open,high,low,close,volume
1591968600000,15.98,16.11,15.705,16.08,6079
1591969500000,16.09,16.09,15.76,16.01,3702
1591970400000,15.945,16.05,15.845,15.92,6332
1591971300000,15.85,15.99,15.6,15.6,9555
1591972200000,15.62,15.71,15.47,15.57,10562
1591973100000,15.6,15.69,15.43,15.495,6826
1591974000000,15.485,15.56,15.32,15.54,3345
1591974900000,15.49,15.49,15.26,15.44,5639
1591975800000,15.44,15.64,15.42,15.63,2428
1591976700000,15.66,15.66,15.53,15.66,3902
1591977600000,15.67,15.67,15.4,15.47,9240
1591978500000,15.48,15.57,15.44,15.495,4176
1591979400000,15.45,15.5,15.4,15.49,8068
1591980300000,15.45,15.57,15.36,15.52,6691
1591981200000,15.5,15.51,15.41,15.47,8729
1591982100000,15.45,15.5,15.39,15.45,3678
1591983000000,15.42,15.45,15.26,15.26,3852
1591983900000,15.26,15.3,15.12,15.12,19850
1591984800000,15.14,15.39,15.12,15.39,1915
1591985700000,15.38,15.38,15.3,15.35,1700
1591986600000,15.39,15.4999,15.28,15.34,4600
1591987500000,15.4,15.48,15.34,15.44,4549
1591988400000,15.43,15.54,15.43,15.48,3565
1591989300000,15.48,15.48,15.32,15.33,5930
1591990200000,15.39,15.49,15.32,15.45,9300
1591991100000,15.45,15.57,15.45,15.47,12824
