datetime,open,high,low,close,volume
1591968600000,10.26,10.6,10.2101,10.2101,9479
1591969500000,10.22,10.22,10.185,10.185,17558
1591970400000,10.1998,10.2,10.1992,10.2,1089
1591971300000,10.15,10.19,10.15,10.1591,1450
1591972200000,10.17,10.1899,10.15,10.15,1093
1591973100000,10.16,10.16,10.15,10.15,2200
1591974000000,10.155,10.155,10.1501,10.155,301
1591974900000,10.1502,10.16,10.12,10.12,820
1591975800000,10.16,10.16,10.16,10.16,500
1591976700000,10.16,10.16,10.1201,10.158,1100
1591978500000,10.1499,10.1499,10.1448,10.1448,600
1591979400000,10.14,10.15,10.14,10.15,2000
1591981200000,10.1499,10.15,10.13,10.13,1486
1591982100000,10.16,10.23,10.16,10.21,28952
1591983000000,10.21,10.23,10.175,10.175,3836
1591983900000,10.18,10.19,10.18,10.19,300
1591984800000,10.2,10.23,10.2,10.23,3018
1591985700000,10.23,10.23,10.17,10.23,16612
1591986600000,10.23,10.24,10.23,10.24,1500
1591987500000,10.24,10.36,10.21,10.36,5179
1591988400000,10.36,10.81,10.36,10.515,54948
1591989300000,10.515,10.515,10.3,10.4,37968
1591990200000,10.4,10.4,10.3,10.325,18561
1591991100000,10.325,10.34,10.29,10.3,56577
