datetime,open,high,low,close,volume
1591968600000,7.33,7.46,7.09,7.365,236911
1591969500000,7.37,7.37,7.16,7.22,96479
1591970400000,7.24,7.31,7.2076,7.22,63927
1591971300000,7.23,7.245,7.065,7.07,59231
1591972200000,7.06,7.1,7.0,7.03,61440
1591973100000,7.04,7.07,6.83,6.87,88118
1591974000000,6.87,6.94,6.73,6.81,117396
1591974900000,6.8,6.88,6.75,6.84,52980
1591975800000,6.84,6.97,6.83,6.88,54387
1591976700000,6.9,7.08,6.9,7.08,33109
1591977600000,7.0875,7.1507,7.07,7.135,41255
1591978500000,7.13,7.17,7.09,7.1365,23503
1591979400000,7.13,7.15,7.09,7.13,15670
1591980300000,7.13,7.15,7.1,7.1263,23873
1591981200000,7.12,7.21,7.075,7.2,96733
1591982100000,7.2,7.3,7.191,7.275,51951
1591983000000,7.26,7.29,7.21,7.24,212765
1591983900000,7.245,7.25,7.13,7.165,99939
1591984800000,7.16,7.285,7.16,7.24,123143
1591985700000,7.235,7.29,7.21,7.27,40342
1591986600000,7.27,7.3001,7.235,7.28,88972
1591987500000,7.29,7.4,7.25,7.39,65961
1591988400000,7.385,7.45,7.385,7.43,51995
1591989300000,7.44,7.455,7.39,7.405,70973
1591990200000,7.405,7.465,7.4,7.46,59994
1591991100000,7.47,7.52,7.44,7.51,153039
