datetime,open,high,low,close,volume
1591968600000,1.06,1.08,1.01,1.0502,3779878
1591969500000,1.0505,1.07,1.02,1.03,1875983
1591970400000,1.038,1.04,1.01,1.0139,1072547
1591971300000,1.0101,1.03,1.0,1.0,2185306
1591972200000,1.002,1.01,0.9611,0.98,2105678
1591973100000,0.9939,1.01,0.96,0.9701,1156885
1591974000000,0.9703,0.98,0.95,0.97915,1246558
1591974900000,0.9783,0.99,0.9519,0.9801,714491
1591975800000,0.9801,0.9999,0.97,0.9882,802300
1591976700000,0.9882,1.0,0.9802,0.9983,509503
1591977600000,0.9964,1.02,0.9958,1.01,713407
1591978500000,1.01,1.02,1.0,1.0099,477638
1591979400000,1.0,1.02,1.0,1.01,415015
1591980300000,1.0051,1.02,1.0,1.0,256169
1591981200000,1.0099,1.01,1.0,1.0038,285613
1591982100000,1.005,1.01,0.99,0.9901,643345
1591983000000,1.0,1.0,0.97,0.9889,503521
1591983900000,0.9889,0.9899,0.97,0.97,510258
1591984800000,0.9797,0.9899,0.97,0.9898,300157
1591985700000,0.9899,1.0,0.9805,0.9939,251641
1591986600000,0.9939,1.01,0.985,0.9871,511795
1591987500000,0.986,0.99,0.98,0.9849,271169
1591988400000,0.9838,0.9915,0.983,0.9888,459863
1591989300000,0.9888,0.9888,0.975,0.9755,539203
1591990200000,0.9792,1.0,0.9723,0.9981,655948
1591991100000,1.0,1.02,0.987,1.0,1083169
