datetime,open,high,low,close,volume
1591968600000,0.97,0.9752,0.9401,0.94435,285052
1591969500000,0.9441,0.9496,0.944,0.9451,105125
1591970400000,0.9451,0.95,0.94,0.94,154964
1591971300000,0.9401,0.9401,0.9229,0.923,167008
1591972200000,0.923,0.9314,0.921,0.923,140471
1591973100000,0.92305,0.9306,0.9205,0.9206,118798
1591974000000,0.9206,0.9206,0.92,0.92005,93813
1591974900000,0.92,0.9201,0.92,0.9201,105899
1591975800000,0.92005,0.9201,0.92,0.92,91560
1591976700000,0.92,0.92005,0.9101,0.9101,118231
1591977600000,0.9102,0.9184,0.9101,0.9171,135369
1591978500000,0.9161,0.9172,0.915,0.9151,47859
1591979400000,0.915,0.9151,0.915,0.915,7815
1591980300000,0.915,0.9151,0.9118,0.9118,80603
1591981200000,0.9118,0.9119,0.91,0.9101,69085
1591982100000,0.91005,0.9101,0.91,0.91005,13304
1591983000000,0.91005,0.9101,0.91,0.91,43629
1591983900000,0.91,0.9101,0.9091,0.9101,186334
1591984800000,0.9101,0.916,0.9097,0.916,242021
1591985700000,0.91595,0.91595,0.9101,0.91015,100695
1591986600000,0.91015,0.9169,0.91015,0.91575,132228
1591987500000,0.91575,0.928,0.915725,0.92725,191716
1591988400000,0.9272,0.9353,0.9272,0.93505,62231
1591989300000,0.9351,0.9351,0.92005,0.9201,77823
1591990200000,0.92,0.9201,0.915,0.915,189382
1591991100000,0.9151,0.9166,0.91,0.91,440568
