datetime,open,high,low,close,volume
1591968600000,9.6,9.89,9.5201,9.83,287022
1591969500000,9.81,9.85,9.59,9.77,149158
1591970400000,9.77,9.915,9.76,9.85,114415
1591971300000,9.86,9.89,9.825,9.8633,72908
1591972200000,9.865,9.88,9.57,9.63,109491
1591973100000,9.63,9.66,9.4,9.401,127966
1591974000000,9.42,9.58,9.3708,9.49,97770
1591974900000,9.49,9.55,9.43,9.5,96991
1591975800000,9.51,9.63,9.48,9.5701,70115
1591976700000,9.58,9.76,9.565,9.76,29891
1591977600000,9.76,9.82,9.7301,9.76,37619
1591978500000,9.76,9.8,9.66,9.7,91276
1591979400000,9.69,9.73,9.66,9.7,28763
1591980300000,9.69,9.7738,9.66,9.77,42240
1591981200000,9.7734,9.79,9.755,9.785,39838
1591982100000,9.79,9.82,9.765,9.765,42085
1591983000000,9.77,9.77,9.69,9.73,50595
1591983900000,9.72,9.72,9.55,9.62,63165
1591984800000,9.61,9.71,9.6,9.66,49156
1591985700000,9.67,9.71,9.62,9.7,36835
1591986600000,9.71,9.77,9.63,9.655,74972
1591987500000,9.66,9.73,9.66,9.72,44939
1591988400000,9.725,9.84,9.725,9.84,80120
1591989300000,9.83,9.83,9.705,9.75,48839
1591990200000,9.745,9.805,9.7201,9.7975,60952
1591991100000,9.8,9.89,9.79,9.86,154294
