datetime,open,high,low,close,volume
1591968600000,25.69,26.12,25.01,25.66,164181
1591969500000,25.6518,25.66,25.16,25.42,83597
1591970400000,25.55,25.92,25.44,25.55,58491
1591971300000,25.55,25.59,25.0768,25.09,74857
1591972200000,25.09,25.13,24.47,24.71,200186
1591973100000,24.68,24.8,24.15,24.15,50792
1591974000000,24.165,24.62,23.785,24.14,76933
1591974900000,24.17,24.44,23.82,24.2401,79649
1591975800000,24.24,24.6425,24.08,24.36,33532
1591976700000,24.39,24.8175,24.35,24.78,28321
1591977600000,24.8,24.83,24.64,24.79,54423
1591978500000,24.8,25.0,24.6,24.7612,75863
1591979400000,24.75,24.82,24.59,24.79,41163
1591980300000,24.78,25.03,24.63,24.975,66225
1591981200000,24.9965,25.16,24.85,25.13,42495
1591982100000,25.13,25.25,24.93,25.11,43830
1591983000000,25.125,25.16,24.66,24.66,73023
1591983900000,24.68,24.73,24.38,24.46,51370
1591984800000,24.4511,25.0,24.4511,24.9,45560
1591985700000,24.94,25.07,24.78,25.02,43256
1591986600000,25.06,25.24,24.94,24.94,58473
1591987500000,24.94,25.05,24.86,24.97,107763
1591988400000,24.99,25.4232,24.95,25.4232,101420
1591989300000,25.4396,25.45,25.14,25.43,65749
1591990200000,25.44,25.76,25.42,25.755,71583
1591991100000,25.755,26.06,25.755,25.99,216655
