datetime,open,high,low,close,volume
1591968600000,34.51,34.98,33.92,34.5903,20290
1591969500000,34.28,34.28,33.56,33.975,1900
1591970400000,33.83,34.01,33.5,33.52,7135
1591971300000,33.6,33.74,33.05,33.06,10281
1591972200000,33.16,33.16,32.54,32.93,8639
1591973100000,32.93,33.12,32.43,32.51,3060
1591974000000,32.5,32.88,32.1005,32.765,7412
1591974900000,32.64,32.76,32.17,32.17,5270
1591975800000,32.38,32.94,32.29,32.65,4172
1591976700000,32.75,33.285,32.64,33.285,7400
1591977600000,33.22,33.225,32.9,32.96,2900
1591978500000,32.88,32.88,32.53,32.6,2000
1591979400000,32.515,32.65,32.425,32.65,2807
1591980300000,32.68,32.9,32.43,32.8763,4150
1591981200000,32.83,32.83,32.38,32.56,3042
1591982100000,32.46,32.58,32.33,32.365,3300
1591983000000,32.32,32.32,32.02,32.04,4751
1591983900000,32.03,32.19,31.8806,32.03,11840
1591984800000,32.07,32.31,32.04,32.26,4593
1591985700000,32.23,32.26,32.0,32.11,2600
1591986600000,32.19,32.44,32.07,32.13,5072
1591987500000,32.14,32.48,32.14,32.48,1569
1591988400000,32.51,32.77,32.5023,32.74,2196
1591989300000,32.66,32.79,32.48,32.48,8688
1591990200000,32.56,32.85,32.48,32.56,5497
1591991100000,32.64,33.12,32.54,33.01,26631
