datetime,open,high,low,close,volume
1591968600000,12.14,12.39,12.14,12.255,100902
1591969500000,12.26,12.43,12.25,12.323,78794
1591970400000,12.36,12.6,12.35,12.38,372103
1591971300000,12.3867,12.575,12.3699,12.4,67437
1591972200000,12.39,12.55,12.38,12.55,36443
1591973100000,12.535,12.64,12.335,12.3499,97743
1591974000000,12.32,12.44,12.24,12.36,62739
1591974900000,12.36,12.4,12.24,12.4,55630
1591975800000,12.39,12.51,12.35,12.42,54231
1591976700000,12.42,12.54,12.42,12.53,34622
1591977600000,12.52,12.52,12.35,12.36,45169
1591978500000,12.35,12.365,12.295,12.33,41172
1591979400000,12.33,12.3698,12.3,12.32,46629
1591980300000,12.32,12.37,12.31,12.34,54867
1591981200000,12.35,12.36,12.268,12.31,30733
1591982100000,12.31,12.34,12.27,12.3,23129
1591983000000,12.29,12.3,12.19,12.23,52637
1591983900000,12.23,12.23,12.11,12.13,41939
1591984800000,12.14,12.275,12.13,12.23,42052
1591985700000,12.24,12.3,12.21,12.28,27095
1591986600000,12.3,12.31,12.165,12.22,79093
1591987500000,12.24,12.3,12.215,12.3,35785
1591988400000,12.33,12.36,12.29,12.3104,62627
1591989300000,12.315,12.32,12.17,12.2,65766
1591990200000,12.2,12.31,12.19,12.29,70607
1591991100000,12.3,12.47,12.295,12.42,256592
