datetime,open,high,low,close,volume
1591968600000,18.41,18.47,17.47,17.65,416031
1591969500000,17.6581,17.68,17.11,17.16,296827
1591970400000,17.18,17.44,16.8,16.8366,262063
1591971300000,16.82,17.01,16.6501,16.85,129379
1591972200000,16.85,16.97,16.77,16.915,99582
1591973100000,16.92,16.94,16.225,16.225,219054
1591974000000,16.225,16.41,15.88,16.21,191049
1591974900000,16.1851,16.2933,16.08,16.2428,62601
1591975800000,16.25,16.4,16.2065,16.2083,62812
1591976700000,16.21,16.41,16.17,16.215,71472
1591977600000,16.22,16.4,16.205,16.36,30350
1591978500000,16.39,16.6,16.39,16.48,30212
1591979400000,16.5,16.66,16.45,16.6,38626
1591980300000,16.59,16.6,16.3601,16.3664,35769
1591981200000,16.38,16.38,16.12,16.175,88930
1591982100000,16.19,16.19,16.01,16.1,75599
1591983000000,16.1,16.18,15.95,16.08,144440
1591983900000,16.08,16.15,16.01,16.05,97898
1591984800000,16.055,16.46,16.04,16.36,69014
1591985700000,16.375,16.55,16.27,16.55,32223
1591986600000,16.56,16.61,16.235,16.29,51930
1591987500000,16.3054,16.39,16.29,16.37,22770
1591988400000,16.39,16.45,16.27,16.305,46829
1591989300000,16.3,16.3,16.07,16.125,63852
1591990200000,16.13,16.43,16.075,16.37,117107
1591991100000,16.37,16.5,16.3,16.47,290810
