datetime,open,high,low,close,volume
1569504600000,5.19,5.24,5.16,5.24,44941
1569505500000,5.24,5.4,5.24,5.375,50146
1569506400000,5.38,5.41,5.35,5.365,62779
1569507300000,5.36,5.4,5.33,5.395,18090
1569508200000,5.395,5.395,5.37,5.375,20078
1569509100000,5.375,5.39,5.36,5.365,11658
1569510000000,5.365,5.4,5.32,5.32,23792
1569510900000,5.33,5.38,5.33,5.37,12892
1569511800000,5.36,5.38,5.355,5.38,6710
1569512700000,5.375,5.375,5.345,5.36,7275
1569513600000,5.35,5.38,5.35,5.375,10961
1569514500000,5.375,5.38,5.365,5.365,5939
1569515400000,5.37,5.38,5.365,5.375,4820
1569516300000,5.375,5.375,5.36,5.37,4350
1569517200000,5.37,5.37,5.355,5.355,4800
1569518100000,5.35,5.38,5.34,5.38,27608
1569519000000,5.38,5.38,5.37,5.38,5003
1569519900000,5.38,5.38,5.37,5.375,5703
1569520800000,5.375,5.38,5.355,5.375,18241
1569521700000,5.375,5.38,5.375,5.38,16867
1569522600000,5.375,5.44,5.37,5.42,84056
1569523500000,5.425,5.5,5.425,5.47,77661
1569524400000,5.47,5.47,5.4,5.425,36180
1569525300000,5.43,5.44,5.39,5.43,60084
1569526200000,5.425,5.43,5.41,5.415,21213
1569527100000,5.42,5.43,5.38,5.41,104931
1569591000000,5.46,5.55,5.38,5.55,18563
1569591900000,5.53,5.55,5.48,5.495,6783
1569592800000,5.5,5.525,5.48,5.485,35689
1569593700000,5.49,5.515,5.48,5.48,17433
1569594600000,5.495,5.495,5.445,5.445,11980
1569595500000,5.44,5.45,5.42,5.42,10873
1569596400000,5.43,5.43,5.39,5.42,10707
1569597300000,5.42,5.43,5.415,5.425,5619
1569598200000,5.425,5.45,5.4,5.4,16095
1569599100000,5.39,5.39,5.2,5.27,104616
1569600000000,5.265,5.2678,5.205,5.225,42093
1569600900000,5.23,5.25,5.16,5.2,76627
1569601800000,5.195,5.195,5.135,5.15,96772
1569602700000,5.145,5.18,5.1432,5.15,34680
1569603600000,5.155,5.16,5.08,5.105,62986
1569604500000,5.11,5.14,5.105,5.115,18603
1569605400000,5.115,5.13,5.105,5.13,18047
1569606300000,5.13,5.13,5.105,5.125,26388
1569607200000,5.14,5.14,5.105,5.135,46546
1569608100000,5.13,5.14,5.115,5.115,14482
1569609000000,5.115,5.13,5.005,5.02,119285
1569609900000,5.005,5.005,4.96,4.97,38983
1569610800000,4.965,4.99,4.96,4.98,20335
1569611700000,4.985,5.01,4.97,5.01,43619
1569612600000,5.005,5.02,5.0,5.01,20629
1569613500000,5.02,5.04,5.01,5.03,81327
1569850200000,5.1,5.22,5.1,5.18,47541
1569851100000,5.18,5.24,5.16,5.22,117901
1569852000000,5.23,5.25,5.2,5.24,88605
1569852900000,5.24,5.305,5.24,5.285,72905
1569853800000,5.29,5.3,5.255,5.255,47927
1569854700000,5.25,5.26,5.22,5.25,52759
1569855600000,5.25,5.28,5.24,5.255,23566
1569856500000,5.255,5.265,5.23,5.235,32704
1569857400000,5.237,5.237,5.2,5.225,40119
1569858300000,5.225,5.24,5.21,5.235,18926
1569859200000,5.235,5.24,5.21,5.22,33106
1569860100000,5.215,5.23,5.215,5.215,13045
1569861000000,5.22,5.22,5.2,5.2,41164
1569861900000,5.2,5.22,5.2,5.215,61481
1569862800000,5.215,5.22,5.2,5.205,20084
1569863700000,5.205,5.21,5.2,5.205,29178
1569864600000,5.2,5.21,5.2,5.205,14689
1569865500000,5.205,5.21,5.2,5.2,57860
1569866400000,5.205,5.215,5.2,5.2,67010
1569867300000,5.2,5.21,5.2,5.205,34814
1569868200000,5.21,5.21,5.2,5.21,47046
1569869100000,5.21,5.21,5.2,5.205,32753
1569870000000,5.21,5.22,5.2,5.21,70206
1569870900000,5.21,5.21,5.2,5.21,46220
1569871800000,5.205,5.23,5.2,5.225,91437
1569872700000,5.225,5.28,5.22,5.28,403018
1569936600000,5.24,5.29,5.07,5.16,138177
1569937500000,5.165,5.22,5.14,5.145,90532
1569938400000,5.14,5.18,5.1,5.15,174549
1569939300000,5.15,5.17,5.11,5.145,67664
1569940200000,5.14,5.17,5.0802,5.095,81534
1569941100000,5.095,5.12,5.07,5.11,104262
1569942000000,5.1,5.115,5.04,5.04,72327
1569942900000,5.055,5.13,5.03,5.13,65538
1569943800000,5.125,5.16,5.115,5.15,48681
1569944700000,5.145,5.16,5.13,5.16,38957
1569945600000,5.16,5.16,5.12,5.13,54455
1569946500000,5.135,5.16,5.12,5.15,36255
1569947400000,5.145,5.2,5.14,5.185,62826
1569948300000,5.185,5.19,5.14,5.165,60841
1569949200000,5.1642,5.215,5.16,5.21,59982
1569950100000,5.205,5.205,5.16,5.18,38667
1569951000000,5.18,5.21,5.15,5.18,64031
1569951900000,5.17,5.18,5.12,5.12,74202
1569952800000,5.125,5.16,5.12,5.14,57785
1569953700000,5.135,5.15,5.13,5.135,37420
1569954600000,5.135,5.14,5.13,5.135,24526
1569955500000,5.14,5.14,5.13,5.14,39753
1569956400000,5.135,5.14,5.12,5.125,67883
1569957300000,5.13,5.14,5.12,5.13,50884
1569958200000,5.135,5.14,5.12,5.13,74794
1569959100000,5.13,5.17,5.12,5.15,260465
1570023000000,5.13,5.13,4.97,5.005,93201
1570023900000,5.005,5.065,4.99,5.025,72439
1570024800000,5.025,5.09,5.02,5.045,77621
1570025700000,5.045,5.065,5.03,5.055,49565
1570026600000,5.055,5.11,5.05,5.105,58307
1570027500000,5.1,5.12,5.07,5.095,78880
1570028400000,5.095,5.1,5.09,5.095,25893
1570029300000,5.095,5.095,5.07,5.07,26456
1570030200000,5.075,5.08,5.01,5.04,61069
1570031100000,5.035,5.04,5.01,5.015,32584
1570032000000,5.01,5.03,5.01,5.02,39122
1570032900000,5.025,5.045,5.02,5.035,51070
1570033800000,5.035,5.04,5.02,5.03,25847
1570034700000,5.025,5.03,4.96,4.96,79794
1570035600000,4.965,4.98,4.96,4.975,46402
1570036500000,4.97,4.98,4.97,4.97,19473
1570037400000,4.98,5.0,4.97,4.995,36875
1570038300000,4.995,5.0,4.99,4.995,18560
1570039200000,4.995,5.02,4.98,5.02,49070
1570040100000,5.015,5.045,5.01,5.035,26415
1570041000000,5.04,5.055,5.03,5.045,38806
1570041900000,5.045,5.075,5.04,5.07,51392
1570042800000,5.075,5.085,5.03,5.05,41536
1570043700000,5.045,5.06,5.04,5.055,33390
1570044600000,5.055,5.055,5.04,5.045,52920
1570045500000,5.04,5.05,5.02,5.02,166155
1570109400000,5.03,5.06,4.97,4.985,100024
1570110300000,4.985,5.0,4.92,4.9402,66510
1570111200000,4.94,4.98,4.86,4.88,129764
1570112100000,4.875,4.94,4.86,4.915,89542
1570113000000,4.915,4.97,4.91,4.935,45119
1570113900000,4.93,4.95,4.88,4.925,65145
1570114800000,4.925,4.94,4.91,4.925,56596
1570115700000,4.925,4.95,4.92,4.945,38319
