datetime,open,high,low,close,volume
1591968600000,1.62,1.6802,1.59,1.6,107323
1591969500000,1.6094,1.62,1.6,1.6199,55109
1591970400000,1.62,1.64,1.61,1.635,71405
1591971300000,1.63,1.63,1.6,1.6002,41404
1591972200000,1.6025,1.61,1.59,1.595,80369
1591973100000,1.595,1.6,1.58,1.58,260516
1591974000000,1.58,1.59,1.57,1.57,113781
1591974900000,1.58,1.58,1.57,1.575,15332
1591975800000,1.5782,1.58,1.57,1.57,21763
1591976700000,1.57,1.58,1.57,1.57,4097
1591977600000,1.5782,1.58,1.57,1.575,63224
1591978500000,1.575,1.58,1.57,1.575,17446
1591979400000,1.58,1.58,1.57,1.575,17603
1591980300000,1.5701,1.58,1.57,1.5701,25214
1591981200000,1.58,1.58,1.57,1.57,52105
1591982100000,1.5702,1.5799,1.57,1.575,16476
1591983000000,1.575,1.58,1.57,1.575,54270
1591983900000,1.57,1.575,1.53,1.53,138852
1591984800000,1.53,1.5382,1.52,1.5212,36837
1591985700000,1.525,1.53,1.52,1.52,40561
1591986600000,1.53,1.53,1.5,1.505,55245
1591987500000,1.505,1.51,1.5,1.505,28676
1591988400000,1.51,1.5199,1.505,1.515,59159
1591989300000,1.515,1.5183,1.47,1.47,95532
1591990200000,1.47,1.48,1.46,1.4638,61643
1591991100000,1.4618,1.49,1.44,1.47,370884
