datetime,open,high,low,close,volume
1591968600000,4.8,4.84,4.66,4.7466,175391
1591969500000,4.75,4.89,4.74,4.84,130848
1591970400000,4.85,4.87,4.75,4.7613,79497
1591971300000,4.77,4.77,4.63,4.63,63674
1591972200000,4.635,4.635,4.515,4.58,83267
1591973100000,4.57,4.58,4.45,4.4525,71511
1591974000000,4.455,4.48,4.34,4.38,92270
1591974900000,4.38,4.44,4.32,4.38,62948
1591975800000,4.3725,4.51,4.355,4.475,91299
1591976700000,4.48,4.57,4.465,4.57,60994
1591977600000,4.58,4.6,4.55,4.55,38997
1591978500000,4.545,4.63,4.5425,4.62,104063
1591979400000,4.61,4.61,4.555,4.58,31265
1591980300000,4.585,4.595,4.525,4.5949,32234
1591981200000,4.5901,4.5901,4.49,4.535,54087
1591982100000,4.535,4.535,4.46,4.465,75548
1591983000000,4.46,4.465,4.39,4.395,100364
1591983900000,4.395,4.395,4.25,4.355,141418
1591984800000,4.35,4.42,4.34,4.4,100773
1591985700000,4.395,4.395,4.33,4.36,69786
1591986600000,4.355,4.42,4.33,4.37,84857
1591987500000,4.37,4.42,4.36,4.365,66157
1591988400000,4.37,4.42,4.3675,4.415,92259
1591989300000,4.415,4.42,4.33,4.37,208272
1591990200000,4.365,4.44,4.35,4.42,148951
1591991100000,4.415,4.52,4.41,4.51,367273
