datetime,open,high,low,close,volume
1591968600000,13.89,13.95,13.67,13.88,64447
1591969500000,13.86,13.88,13.59,13.6,15766
1591970400000,13.62,13.83,13.62,13.66,20970
1591971300000,13.65,13.77,13.64,13.64,19959
1591972200000,13.62,13.66,13.51,13.59,29643
1591973100000,13.59,13.66,13.44,13.44,24209
1591974000000,13.44,13.465,13.34,13.35,67418
1591974900000,13.35,13.41,13.28,13.4,71264
1591975800000,13.405,13.49,13.37,13.44,69469
1591976700000,13.445,13.51,13.4,13.51,65329
1591977600000,13.515,13.555,13.5,13.525,51261
1591978500000,13.52,13.54,13.48,13.48,35398
1591979400000,13.485,13.485,13.405,13.425,49769
1591980300000,13.415,13.44,13.37,13.435,51897
1591981200000,13.43,13.435,13.31,13.33,76088
1591982100000,13.335,13.355,13.29,13.32,62438
1591983000000,13.32,13.32,13.23,13.25,81900
1591983900000,13.24,13.24,13.11,13.14,75912
1591984800000,13.14,13.29,13.13,13.255,71527
1591985700000,13.24,13.28,13.21,13.27,48806
1591986600000,13.27,13.36,13.2,13.24,64374
1591987500000,13.24,13.32,13.24,13.31,46630
1591988400000,13.32,13.38,13.31,13.35,53344
1591989300000,13.35,13.36,13.23,13.28,128899
1591990200000,13.28,13.37,13.27,13.35,102744
1591991100000,13.35,13.4699,13.27,13.39,291286
