datetime,open,high,low,close,volume
1591968600000,20.61,20.61,20.01,20.5101,24633
1591969500000,20.6,20.6,20.36,20.45,5758
1591970400000,20.42,20.5,20.12,20.12,6589
1591971300000,20.14,20.21,20.01,20.01,7579
1591972200000,20.07,20.11,19.86,20.01,4016
1591973100000,19.96,20.07,19.83,19.83,4553
1591974000000,19.85,19.92,19.69,19.73,8055
1591974900000,19.75,19.75,19.61,19.66,2258
1591975800000,19.69,19.83,19.65,19.73,7700
1591976700000,19.73,19.99,19.73,19.99,6434
1591977600000,20.0,20.05,19.88,19.88,3000
1591978500000,19.93,19.93,19.78,19.82,4971
1591979400000,19.75,19.81,19.72,19.72,2418
1591980300000,19.71,19.76,19.62,19.715,4301
1591981200000,19.73,19.76,19.54,19.63,6576
1591982100000,19.62,19.65,19.56,19.62,4858
1591983000000,19.56,19.575,19.44,19.44,9518
1591983900000,19.41,19.41,19.3,19.32,9274
1591984800000,19.33,19.455,19.33,19.43,6407
1591985700000,19.46,19.49,19.37,19.46,2407
1591986600000,19.49,19.57,19.42,19.48,8664
1591987500000,19.5,19.61,19.5,19.6,9030
1591988400000,19.62,19.7127,19.57,19.67,8783
1591989300000,19.69,19.69,19.57,19.6,5472
1591990200000,19.61,19.82,19.57,19.82,11043
1591991100000,19.8,19.91,19.73,19.9,24779
