datetime,open,high,low,close,volume
1591968600000,5.94,5.94,5.84,5.905,204178
1591969500000,5.9,6.02,5.85,5.93,266820
1591970400000,5.94,6.11,5.93,6.0763,139293
1591971300000,6.0712,6.12,6.015,6.0601,123085
1591972200000,6.07,6.11,6.06,6.1,65451
1591973100000,6.09,6.09,5.93,5.93,147592
1591974000000,5.93,5.93,5.83,5.845,67416
1591974900000,5.845,5.865,5.75,5.805,54315
1591975800000,5.81,5.88,5.8,5.859,49157
1591976700000,5.855,5.89,5.845,5.89,25037
1591977600000,5.885,5.97,5.872,5.94,51749
1591978500000,5.94,5.96,5.91,5.94,32375
1591979400000,5.935,5.95,5.91,5.925,16119
1591980300000,5.92,5.95,5.89,5.945,24141
1591981200000,5.95,5.95,5.9,5.91,39476
1591982100000,5.905,5.91,5.88,5.88,22626
1591983000000,5.88,5.89,5.85,5.85,44394
1591983900000,5.85,5.85,5.76,5.76,48901
1591984800000,5.76,5.83,5.76,5.82,85402
1591985700000,5.82,5.83,5.76,5.825,116005
1591986600000,5.825,5.9,5.825,5.86,86239
1591987500000,5.86,5.92,5.86,5.905,59089
1591988400000,5.91,5.95,5.9,5.95,50851
1591989300000,5.945,5.96,5.86,5.885,50231
1591990200000,5.89,5.91,5.865,5.91,47147
1591991100000,5.925,6.06,5.91,6.05,314936
