datetime,open,high,low,close,volume
1591968600000,3.3,3.32,3.19,3.26,176275
1591969500000,3.255,3.29,3.165,3.17,95822
1591970400000,3.17,3.19,3.14,3.142,66493
1591971300000,3.14,3.165,3.08,3.085,92367
1591972200000,3.09,3.11,3.05,3.09,96365
1591973100000,3.09,3.09,2.98,2.985,149525
1591974000000,2.985,3.065,2.96,3.0,99211
1591974900000,2.99,3.01,2.96,3.0,79679
1591975800000,2.9957,3.06,2.9957,3.01,75035
1591976700000,3.01,3.1,3.01,3.08,124173
1591977600000,3.075,3.08,3.02,3.0478,29438
1591978500000,3.04,3.055,3.0,3.03,51645
1591979400000,3.02,3.02,3.003,3.01,36070
1591980300000,3.01,3.05,2.9999,3.0299,89298
1591981200000,3.03,3.03,3.0,3.03,37103
1591982100000,3.025,3.035,2.995,3.0,42799
1591983000000,3.0,3.0,2.97,2.97,101948
1591983900000,2.965,2.98,2.94,2.95,179104
1591984800000,2.94,2.99,2.94,2.98,45959
1591985700000,2.98,3.0,2.965,2.98,20645
1591986600000,2.985,3.05,2.9762,2.98,101869
1591987500000,2.98,3.0,2.98,2.99,36116
1591988400000,2.99,3.02,2.98,3.01,53152
1591989300000,3.0,3.01,2.97,2.99,73431
1591990200000,3.0,3.02,2.97,2.995,113774
1591991100000,3.0,3.05,3.0,3.035,174810
