datetime,open,high,low,close,volume
1591968600000,2.61,2.7,2.5,2.63,4320684
1591969500000,2.6368,2.64,2.54,2.59,2076532
1591970400000,2.5964,2.64,2.59,2.6,1425405
1591971300000,2.6077,2.64,2.58,2.5812,967030
1591972200000,2.58,2.59,2.51,2.5467,1200170
1591973100000,2.545,2.55,2.45,2.46,1557375
1591974000000,2.46,2.5,2.41,2.465,1363551
1591974900000,2.46,2.48,2.4125,2.4568,1076729
1591975800000,2.4574,2.53,2.43,2.5033,1310234
1591976700000,2.505,2.55,2.5,2.55,577426
1591977600000,2.545,2.61,2.5434,2.565,1395647
1591978500000,2.565,2.57,2.52,2.557,690848
1591979400000,2.55,2.57,2.53,2.5633,442863
1591980300000,2.56,2.5601,2.54,2.5433,372359
1591981200000,2.545,2.55,2.52,2.5351,403652
1591982100000,2.5335,2.56,2.53,2.5432,251676
1591983000000,2.5467,2.55,2.52,2.5217,264574
1591983900000,2.5233,2.5233,2.48,2.4968,1206258
1591984800000,2.495,2.51,2.49,2.505,366022
1591985700000,2.505,2.55,2.4933,2.5467,409964
1591986600000,2.5467,2.56,2.51,2.5365,483850
1591987500000,2.5382,2.56,2.5336,2.5501,605979
1591988400000,2.555,2.59,2.55,2.59,771641
1591989300000,2.5867,2.59,2.55,2.5568,586559
1591990200000,2.555,2.59,2.5525,2.5768,913560
1591991100000,2.575,2.61,2.57,2.6,1717840
