datetime,open,high,low,close,volume
1591968600000,15.05,15.35,14.2,14.9707,304071
1591969500000,14.85,14.94,14.09,14.305,152988
1591970400000,14.31,14.9,14.31,14.51,86907
1591971300000,14.51,14.625,14.22,14.226,43574
1591972200000,14.2299,14.2299,13.52,13.7901,135810
1591973100000,13.8,13.95,13.32,13.3801,97525
1591974000000,13.41,13.59,12.98,13.24,103039
1591974900000,13.21,13.59,13.21,13.47,54755
1591975800000,13.4301,13.84,13.4301,13.69,54502
1591976700000,13.685,14.1,13.685,14.1,64716
1591977600000,14.1,14.3,13.76,13.76,77725
1591978500000,13.8,14.09,13.78,13.89,63711
1591979400000,13.88,13.88,13.565,13.73,59055
1591980300000,13.72,13.89,13.59,13.7,38362
1591981200000,13.71,13.71,13.57,13.67,14361
1591982100000,13.66,13.71,13.53,13.65,36208
1591983000000,13.6245,13.65,13.31,13.36,31295
1591983900000,13.36,13.42,13.2,13.2,51989
1591984800000,13.18,13.38,13.1,13.37,38574
1591985700000,13.38,13.52,13.3601,13.5,47053
1591986600000,13.5,13.72,13.35,13.5,30819
1591987500000,13.5,13.6429,13.5,13.56,29470
1591988400000,13.5982,13.925,13.58,13.85,45734
1591989300000,13.855,13.855,13.63,13.66,44793
1591990200000,13.66,13.87,13.66,13.825,46098
1591991100000,13.82,13.92,13.725,13.9,134485
