datetime,open,high,low,close,volume
1591968600000,21.61,21.65,20.7,21.46,294081
1591969500000,21.46,21.46,20.81,21.07,250482
1591970400000,21.15,21.34,21.02,21.11,113005
1591971300000,21.0835,21.1468,20.69,20.7,71743
1591972200000,20.69,20.76,20.255,20.5248,72912
1591973100000,20.535,20.5999,19.9,19.9,125117
1591974000000,19.8833,20.13,19.6,19.95,101114
1591974900000,19.94,20.17,19.66,19.92,106442
1591975800000,19.96,20.29,19.92,19.94,82058
1591976700000,19.95,20.23,19.9301,20.15,48460
1591977600000,20.15,20.24,19.79,19.96,78535
1591978500000,19.95,20.0099,19.795,19.9023,57858
1591979400000,19.9,19.9,19.5047,19.615,114831
1591980300000,19.61,19.72,19.55,19.56,71635
1591981200000,19.565,19.7,19.5,19.6,97065
1591982100000,19.58,19.63,19.16,19.26,109101
1591983000000,19.27,19.316,19.05,19.166,117703
1591983900000,19.18,19.26,19.01,19.02,66898
1591984800000,19.03,19.44,19.03,19.4,54774
1591985700000,19.37,19.4499,19.3,19.38,32491
1591986600000,19.42,19.55,19.3,19.41,57777
1591987500000,19.39,19.55,19.34,19.53,39941
1591988400000,19.53,19.75,19.52,19.585,61082
1591989300000,19.6,19.6099,19.26,19.36,52221
1591990200000,19.36,19.64,19.29,19.6,41035
1591991100000,19.6099,19.83,19.55,19.75,178387
