datetime,open,high,low,close,volume
1591968600000,35.64,35.8799,34.44,34.715,162612
1591969500000,34.745,34.88,34.55,34.83,65881
1591970400000,34.83,35.31,34.725,34.77,30575
1591971300000,34.72,34.77,34.26,34.3,44982
1591972200000,34.29,34.53,34.08,34.49,36782
1591973100000,34.47,34.65,34.11,34.16,43110
1591974000000,34.161,34.28,33.74,33.91,60554
1591974900000,33.94,34.24,33.62,34.225,38247
1591975800000,34.15,34.37,33.94,33.97,23718
1591976700000,34.01,34.36,33.985,34.355,35377
1591977600000,34.33,34.44,34.09,34.17,23919
1591978500000,34.17,34.23,33.94,34.01,22001
1591979400000,33.98,33.98,33.62,33.62,53766
1591980300000,33.625,33.63,33.35,33.6,94197
1591981200000,33.6,33.6,33.21,33.311,100284
1591982100000,33.31,33.4124,33.18,33.29,60411
1591983000000,33.29,33.29,32.8,32.86,72555
1591983900000,32.86,32.86,32.36,32.44,59152
1591984800000,32.45,32.78,32.44,32.7,46602
1591985700000,32.7008,32.77,32.56,32.75,26827
1591986600000,32.76,32.95,32.5,32.61,36575
1591987500000,32.61,32.83,32.565,32.645,30443
1591988400000,32.66,32.8,32.46,32.47,113327
1591989300000,32.465,32.53,32.11,32.4,86832
1591990200000,32.38,33.46,32.38,33.45,161592
1591991100000,33.46,33.85,33.43,33.55,285885
