datetime,open,high,low,close,volume
1591968600000,16.78,16.97,16.78,16.81,11908
1591969500000,16.79,16.89,16.64,16.82,4674
1591970400000,16.83,16.83,16.64,16.66,8912
1591971300000,16.66,16.69,16.586,16.63,15098
1591972200000,16.615,16.63,16.43,16.52,8898
1591973100000,16.51,16.54,16.33,16.33,6158
1591974000000,16.3,16.51,16.175,16.3221,7058
1591974900000,16.38,16.46,16.25,16.41,5010
1591975800000,16.36,16.55,16.31,16.39,2666
1591976700000,16.41,16.61,16.41,16.59,1800
1591977600000,16.57,16.63,16.565,16.63,4258
1591978500000,16.58,16.66,16.56,16.57,2107
1591979400000,16.52,16.68,16.52,16.65,12327
1591980300000,16.61,16.73,16.55,16.66,5856
1591981200000,16.65,16.68,16.6,16.67,3303
1591982100000,16.65,16.7,16.6,16.65,4940
1591983000000,16.625,16.625,16.53,16.53,4651
1591983900000,16.51,16.58,16.45,16.47,5245
1591984800000,16.47,16.65,16.46,16.55,7121
1591985700000,16.54,16.63,16.49,16.61,4766
1591986600000,16.69,16.73,16.54,16.6,6063
1591987500000,16.65,16.72,16.63,16.71,5100
1591988400000,16.76,16.84,16.76,16.82,7995
1591989300000,16.82,16.82,16.75,16.81,15497
1591990200000,16.79,16.84,16.77,16.84,11221
1591991100000,16.855,16.92,16.84,16.91,25464
